Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2019-10-30 00:00:00-04:00,58.99529266357422,0.019390106201171875,4.52783203125,0.643642369345089,55.07266129965426,1.0,0.0
2019-10-31 00:00:00-04:00,60.32915496826172,1.2562522888183594,7.227073669433594,0.6447315547610898,71.97296200527995,1.0,0.0
2019-11-01 00:00:00-04:00,62.041343688964844,2.2408905029296875,8.488182067871094,0.6648463354800421,82.52220089065183,1.0,0.0
2019-11-04 00:00:00-05:00,62.44877624511719,2.0492782592773438,7.394420623779297,0.6645857785531766,84.28197166898089,1.0,0.0
2019-11-05 00:00:00-05:00,62.35904312133789,3.356475830078125,7.292568206787109,0.6560363014104623,82.00877630743634,1.0,0.0
2019-11-06 00:00:00-05:00,62.38571548461914,3.390422821044922,7.964336395263672,0.6658730936715292,82.1872815607215,1.0,0.0
2019-11-07 00:00:00-05:00,63.10572052001953,2.7765655517578125,8.046516418457031,0.6657618027725922,86.6550549505753,1.0,0.0
2019-11-08 00:00:00-05:00,63.278446197509766,1.2371025085449219,7.477134704589844,0.649396229667857,87.58855563945654,1.0,0.0
2019-11-11 00:00:00-05:00,63.77952575683594,1.33074951171875,6.493984222412109,0.6495099712911688,90.09985830860792,1.0,0.0
2019-11-12 00:00:00-05:00,63.721134185791016,1.362091064453125,6.5180511474609375,0.6283199657809238,87.52033653015769,1.0,0.0
2019-11-13 00:00:00-05:00,64.33171844482422,1.9460029602050781,7.262031555175781,0.656242144816858,90.91869284615846,1.0,0.0
2019-11-14 00:00:00-05:00,63.88655471801758,0.7808341979980469,7.047260284423828,0.6516768827058999,72.84156314915437,1.0,0.0
2019-11-15 00:00:00-05:00,64.6454849243164,1.3670387268066406,7.585491180419922,0.64422470612602,80.92417472699532,1.0,0.0
2019-11-18 00:00:00-05:00,64.97145080566406,1.191925048828125,7.637420654296875,0.639226886107541,83.5522288921132,1.0,0.0
2019-11-19 00:00:00-05:00,64.7744140625,1.0532798767089844,6.446048736572266,0.6410772378913282,75.67475310205917,1.0,0.0
2019-11-20 00:00:00-05:00,64.02034759521484,-0.311370849609375,5.825366973876953,0.6419717101266608,52.152586920070966,1.0,0.0
2019-11-21 00:00:00-05:00,63.73332214355469,-0.15323257446289062,4.757419586181641,0.6425520983400674,45.43332438321329,1.0,0.0
2019-11-22 00:00:00-05:00,63.67738342285156,-0.9681015014648438,4.604480743408203,0.6263304602943659,44.05071083065115,1.0,0.0
2019-11-25 00:00:00-05:00,64.79386901855469,-0.177581787109375,4.993415832519531,0.6309936437769398,68.19682912914689,1.0,0.0
2019-11-26 00:00:00-05:00,64.28791046142578,-0.48650360107421875,3.8884124755859375,0.6413909291226372,54.799922535619324,1.0,0.0
2019-11-27 00:00:00-05:00,65.15143585205078,1.1310882568359375,6.148868560791016,0.66349901704568,68.14861761148217,1.0,0.0
2019-11-29 00:00:00-05:00,65.00794219970703,1.2746200561523438,6.0126495361328125,0.6664145697972974,64.20977717932448,1.0,0.0
2019-12-02 00:00:00-05:00,64.25629425048828,0.5789108276367188,3.9271392822265625,0.6630376515755986,46.58130165799436,1.0,0.0
2019-12-03 00:00:00-05:00,63.110599517822266,-1.6832695007324219,1.0692558288574219,0.649181399390217,30.583380923337984,1.0,0.0
2019-12-04 00:00:00-05:00,63.66762161254883,-0.6202888488769531,1.2188453674316406,0.6423671147597758,42.57017243142936,1.0,0.0
2019-12-05 00:00:00-05:00,64.60169219970703,-0.54974365234375,2.2426490783691406,0.6498477785967951,57.83285776155505,1.0,0.0
2019-12-06 00:00:00-05:00,65.84956359863281,0.8416213989257812,3.463848114013672,0.6588765928307374,70.79446281011946,1.0,0.0
2019-12-09 00:00:00-05:00,64.92764282226562,0.6713485717773438,1.8219223022460938,0.644293008910298,55.14148815032952,1.0,0.0
2019-12-10 00:00:00-05:00,65.30711364746094,2.196514129638672,2.028667449951172,0.6315762165366843,59.723385470567486,1.0,0.0
2019-12-11 00:00:00-05:00,65.8641586303711,2.1965370178222656,2.0846328735351562,0.6492509924832972,66.08064527794325,1.0,0.0
2019-12-12 00:00:00-05:00,66.03199005126953,1.4302978515625,2.3108558654785156,0.6633214753350677,67.98382360462418,1.0,0.0
2019-12-13 00:00:00-05:00,66.9295883178711,1.0800247192382812,2.597869873046875,0.6841629692724305,76.71725378703088,1.0,0.0
2019-12-16 00:00:00-05:00,68.07526397705078,3.1476211547851562,4.188709259033203,0.6788288642262063,83.77753419635654,1.0,0.0
2019-12-17 00:00:00-05:00,68.20906829833984,2.9019546508789062,3.5635833740234375,0.6725906154568682,84.46525223825196,1.0,0.0
2019-12-18 00:00:00-05:00,68.04606628417969,2.1819076538085938,3.074615478515625,0.6707782226636521,79.34328748044781,1.0,0.0
2019-12-19 00:00:00-05:00,68.11419677734375,2.0822067260742188,3.33978271484375,0.6847166052021648,79.97764236986112,1.0,0.0
2019-12-20 00:00:00-05:00,67.97311401367188,1.0435256958007812,3.9527664184570312,0.6955899072008294,74.08834581947725,1.0,0.0
2019-12-23 00:00:00-05:00,69.08232879638672,1.0070648193359375,5.349006652832031,0.6952971195354656,84.9672472775896,1.0,0.0
2019-12-24 00:00:00-05:00,69.14799499511719,0.9389266967773438,5.470611572265625,0.6992113893121358,85.4202251242979,1.0,0.0
2019-12-26 00:00:00-05:00,70.51991271972656,2.473846435546875,5.726043701171875,0.7177841134608107,91.84086880538916,1.0,0.0
2019-12-27 00:00:00-05:00,70.49314880371094,2.3789520263671875,6.205238342285156,0.7285637619697779,90.86507880594357,1.0,0.0
2019-12-30 00:00:00-05:00,70.91152954101562,2.93841552734375,5.760093688964844,0.7360645747431116,92.43554939110236,1.0,0.0
